# M_PBH = 1 M_solar, a/pc = 0.002, r_tr/pc = 0.000981567764946
1.137449186668067380e+00 5.007392813325505898e+01
1.155103252429285687e+00 6.029680828973324225e+01
1.173031322551802091e+00 7.234788943213830237e+01
1.191237649789119057e+00 8.650272737141375501e+01
1.209726552900668661e+00 1.030692882992150032e+02
1.228502417676273328e+00 1.223903251396184118e+02
1.247569697976507186e+00 1.448457225518532994e+02
1.266932916789206942e+00 1.708547781789024214e+02
1.286596667302376762e+00 2.008783830384288933e+02
1.306565613993750485e+00 2.354210618191924880e+02
1.326844493737258546e+00 2.750328345910820076e+02
1.347438116926673590e+00 3.203108527038277202e+02
1.368351368616692154e+00 3.719007693820664713e+02
1.389589209681729942e+00 4.304977978957649611e+02
1.411156677992699171e+00 4.968474142670693254e+02
1.433058889612053299e+00 5.717456600052639715e+02
1.455301040007376923e+00 6.560390039833168885e+02
1.477888405283816153e+00 7.506237223497971627e+02
1.500826343435630150e+00 8.564447632357656630e+02
1.524120295617174214e+00 9.744940595494915669e+02
1.547775787433606220e+00 1.105808263668104701e+03
1.571798430251627021e+00 1.251465884777169549e+03
1.596193922530562803e+00 1.412583806916248932e+03
1.620968051174108693e+00 1.590313181607026991e+03
1.646126692903054245e+00 1.785834692364796638e+03
1.671675815649307451e+00 2.000353192971564340e+03
1.697621479971562541e+00 2.235091738704237287e+03
1.723969840492937999e+00 2.491285022559885874e+03
1.750727147360925606e+00 2.770172252197420221e+03
1.777899747730000479e+00 3.072989518878361650e+03
1.805494087267242920e+00 3.400961641925982349e+03
1.833516711681329570e+00 3.755293653062537487e+03
1.861974268275250477e+00 4.137161863098051072e+03
1.890873507523131769e+00 4.547704663058520055e+03
1.920221284671528750e+00 4.988013068589195427e+03
1.950024561365572451e+00 5.459121154970996940e+03
1.980290407300355104e+00 5.961996386229254313e+03
2.011026001897947779e+00 6.497530044761233512e+03
2.042238636010443198e+00 7.066527612625036454e+03
2.073935713649439183e+00 7.669699554588207320e+03
2.106124753742350197e+00 8.307652239731089139e+03
2.138813391915994178e+00 8.980879314922880440e+03
2.172009382307852565e+00 9.689753518076464388e+03
2.205720599405445181e+00 1.043451905003386128e+04
2.239955039914252044e+00 1.121528459310766448e+04
2.274720824654628437e+00 1.203201702026698695e+04
2.310026200488164871e+00 1.288453588841044802e+04
2.345879542273935137e+00 1.377250878236067365e+04
2.382289354855116947e+00 1.469544754355597979e+04
2.419264275076442594e+00 1.565270544034763770e+04
2.456813073832962768e+00 1.664347540079054306e+04
2.494944658150607175e+00 1.766678905583731830e+04
2.533668073299036649e+00 1.872151707831719250e+04
2.572992504937295699e+00 1.980637038733276495e+04
2.612927281292753090e+00 2.091990246416016453e+04
2.653481875373874033e+00 2.206051268439137129e+04
2.694665907217331569e+00 2.322645068623786210e+04
2.736489146169993170e+00 2.441582173461575803e+04
2.778961513206327893e+00 2.562659299300944258e+04
2.822093083281779435e+00 2.685660080725947046e+04
2.865894087722671735e+00 2.810355876465473557e+04
2.910374916653194255e+00 2.936506655935203162e+04
2.955546121460069564e+00 3.063861963783571264e+04
3.001418417295468100e+00 3.192161948477887927e+04
3.048002685618770968e+00 3.321138451342872577e+04
3.095309976777780747e+00 3.450516142956377007e+04
3.143351512629999789e+00 3.580013705798047886e+04
3.192138689204586210e+00 3.709345050696862745e+04
3.241683079405635493e+00 3.838220560512907832e+04
3.291996435757401862e+00 3.966348338611608051e+04
3.343090693192146468e+00 4.093435491883965005e+04
3.394977971881243395e+00 4.219189377818070352e+04
3.447670580110230976e+00 4.343318875153634144e+04
3.501181017198482959e+00 4.465535620190040208e+04
3.555521976464198985e+00 4.585555221434459963e+04
3.610706348235414698e+00 4.703098441408485814e+04
3.619791820379897551e+00 4.722024415031834360e+04
3.639993840581917883e+00 4.763671169287760858e+04
3.660195860783937771e+00 4.804713184117020865e+04
3.666747222907735360e+00 4.817892346655111760e+04
3.680397880985958103e+00 4.845146992046263767e+04
3.700599901187978436e+00 4.884969549117393035e+04
3.720801921389998768e+00 4.924178131976701843e+04
3.723657894049539951e+00 4.929671399922885757e+04
3.741003941592018656e+00 4.962770374513384741e+04
3.761205961794038988e+00 5.000744248464599514e+04
3.781407981996059320e+00 5.038098052385996561e+04
3.781451861555374272e+00 5.038178510345628456e+04
3.801610002198079208e+00 5.074830403331293928e+04
3.821812022400099540e+00 5.110940226523399906e+04
3.840142834848288000e+00 5.143166020562682388e+04
3.842014042602119872e+00 5.146426744843194319e+04
3.862216062804139760e+00 5.181289472491187189e+04
3.882418083006160092e+00 5.215528198015391536e+04
3.899744736131873779e+00 5.244396643423959176e+04
3.902620103208180424e+00 5.249142985239339032e+04
3.922822123410200756e+00 5.282134157956529089e+04
3.943024143612220644e+00 5.314502291644846991e+04
3.960271703692779255e+00 5.341644306267833599e+04
3.963226163814240977e+00 5.346248205570259597e+04
3.983428184016261309e+00 5.377372953212306311e+04
4.003630204218281641e+00 5.407877815591636318e+04
4.021738095254487888e+00 5.434694958379664604e+04
4.023832224420301529e+00 5.437764292657087935e+04
4.044034244622321417e+00 5.467034090462604945e+04
4.064236264824342193e+00 5.495689119386907987e+04
4.084158491383129252e+00 5.523347283245258586e+04
4.084438285026362081e+00 5.523731490395227593e+04
4.104640305228382857e+00 5.551163488732268888e+04
4.124842325430402745e+00 5.577987573764836998e+04
4.145044345632422633e+00 5.604206416202992114e+04
4.147547698946173256e+00 5.607413341683995532e+04
4.165246365834443409e+00 5.629822817851761647e+04
4.185448386036463297e+00 5.654839665371085721e+04
4.205650406238483185e+00 5.679260211559902382e+04
4.211920754624795649e+00 5.686719146920955973e+04
4.225852426440503962e+00 5.703087608536663174e+04
4.246054446642523850e+00 5.726325283621232666e+04
4.266256466844543738e+00 5.748976767055248638e+04
4.277292928480759038e+00 5.761105095633534802e+04
4.286458487046564514e+00 5.771045705591807928e+04
4.306660507248584402e+00 5.792535869719260518e+04
4.326862527450604290e+00 5.813451151984705211e+04
4.343679727578652283e+00 5.830426499112632155e+04
4.347064547652625066e+00 5.833795559924621921e+04
4.367266567854644954e+00 5.853573097288923600e+04
4.387468588056664842e+00 5.872788047316110169e+04
4.407670608258685618e+00 5.891444641641953058e+04
4.411096899664357807e+00 5.894553786023350403e+04
4.427872628460705506e+00 5.909547310481339082e+04
4.448074648662726283e+00 5.927100418330236425e+04
4.468276668864746171e+00 5.944108513663956546e+04
4.479560436900597686e+00 5.953372832411419949e+04
4.488478689066766059e+00 5.960576218032294128e+04
4.508680709268786835e+00 5.976508154652110534e+04
4.528882729470806723e+00 5.992508652058852022e+04
4.549084749672826611e+00 6.010267562409055972e+04
4.549086579660481355e+00 6.010269214011457370e+04
4.569286769874847387e+00 6.028822585669039108e+04
4.589488790076867275e+00 6.047871936145461223e+04
4.609690810278887163e+00 6.067273051068749191e+04
4.619691820379897784e+00 6.076979851238546689e+04
4.619891820379897318e+00 6.092144342956139008e+04
4.629892830480907939e+00 6.237398228830486187e+04
4.650094850682927827e+00 6.367414030159082176e+04
4.670296870884948603e+00 6.463284015375982563e+04
4.690498891086968491e+00 6.545091619611106580e+04
4.710700911288988380e+00 6.618664380794593308e+04
4.730902931491009156e+00 6.687491866659132938e+04
4.751104951693029044e+00 6.754518600322597194e+04
4.771306971895048932e+00 6.819615243713266682e+04
4.791508992097069708e+00 6.883091668826472596e+04
4.800402934742793448e+00 6.910594857281661825e+04
4.811711012299089596e+00 6.945233850029720634e+04
4.831913032501109484e+00 7.006266748115635710e+04
4.852115052703130260e+00 7.066352299284520268e+04
4.872317072905150148e+00 7.125593166318557633e+04
4.892519093107170036e+00 7.184236312728427583e+04
4.912721113309190812e+00 7.242229446274152724e+04
4.932923133511210700e+00 7.299684505603056459e+04
4.953125153713230588e+00 7.356692207660106942e+04
4.973327173915251365e+00 7.413268423182102561e+04
4.987967084907261928e+00 7.454019131835718872e+04
4.993529194117271253e+00 7.469469811653370562e+04
5.013731214319291141e+00 7.525335787276974588e+04
5.033933234521311917e+00 7.580891491299329209e+04
5.054135254723331805e+00 7.636166642390696506e+04
5.074337274925351693e+00 7.691196869878924917e+04
5.094539295127372469e+00 7.745946672056248644e+04
5.114741315329392357e+00 7.800541821188504400e+04
5.134943335531413133e+00 7.854912526616374089e+04
5.155145355733433021e+00 7.909077965160713939e+04
5.175347375935452909e+00 7.963068996644610888e+04
5.182859851211910396e+00 7.983118963408113632e+04
5.195549396137473686e+00 8.016898655281652464e+04
5.215751416339493574e+00 8.070569517830805853e+04
5.235953436541514350e+00 8.124094198111972946e+04
5.256155456743534238e+00 8.177472549461104791e+04
5.276357476945554126e+00 8.230717097329322132e+04
5.296559497147574902e+00 8.283832474897612701e+04
5.316761517349594790e+00 8.336825116882011935e+04
5.336963537551614678e+00 8.389724646461737575e+04
5.357165557753635454e+00 8.442463151486845163e+04
5.377367577955655342e+00 8.495111572679012897e+04
5.385367581631459899e+00 8.515925391758423939e+04
5.397569598157675230e+00 8.547661761796391511e+04
5.417771618359696006e+00 8.600095296355527535e+04
5.437973638561715894e+00 8.652440242578920152e+04
5.458175658763735782e+00 8.704684215040221170e+04
5.478377678965756559e+00 8.756822469181295310e+04
5.498579699167776447e+00 8.808882839503361902e+04
5.518781719369796335e+00 8.860847157752088970e+04
5.538983739571817111e+00 8.912732786437969480e+04
5.559185759773836999e+00 8.964507272637210554e+04
5.579387779975856887e+00 9.016201026710431324e+04
5.595787812496124225e+00 9.058106355101605004e+04
5.599589800177877663e+00 9.067813009937656170e+04
5.619791820379897551e+00 9.119340002880469547e+04
5.814429705649570401e+00 9.611633759755885694e+04
6.041614502687788324e+00 1.017699203998611483e+05
6.277675996946224579e+00 1.075406964614107128e+05
6.522961023928691482e+00 1.134211978117404215e+05
6.777829970898597622e+00 1.194048643356342509e+05
7.042657306381213900e+00 1.254798184508046688e+05
7.317832130354974929e+00 1.316329992145107826e+05
7.603758745940177199e+00 1.378534046292171406e+05
7.900857253425015436e+00 1.441265701623350324e+05
8.209564167501770982e+00 1.504384234729867894e+05
8.530333058620001907e+00 1.567745189710936393e+05
8.863635219399064624e+00 1.631202670482527756e+05
9.209960357079101101e+00 1.694607754810438782e+05
9.569817313027852990e+00 1.757817642325235938e+05
9.943734810360490783e+00 1.820686709781800455e+05
1.033226223077089045e+01 1.883074517072593444e+05
1.073597042171565974e+01 1.944848389833138790e+05
1.115545253513701063e+01 2.005870167001187510e+05
1.159132489895664797e+01 2.066030758350101532e+05
1.204422792262116815e+01 2.125203129798412847e+05
1.251482703802951590e+01 2.183280279634210747e+05
1.300381367722486026e+01 2.240164489733099472e+05
1.351190628828740437e+01 2.295780026531442127e+05
1.403985139092082512e+01 2.349996118022067531e+05
1.458842467328313575e+01 2.402788819393197482e+05
1.515843213167356751e+01 2.454078088835863455e+05
1.575071125475002631e+01 2.503812226790894638e+05
1.636613225401692162e+01 2.551942717408052995e+05
1.700559934239133852e+01 2.598441693987497711e+05
1.767005206272615325e+01 2.643278221595002688e+05
1.836046666824191931e+01 2.686434470905439230e+05
1.907785755689581109e+01 2.727901686835690052e+05
1.982327876179506632e+01 2.767677505220870953e+05
2.059782549984482003e+01 2.805768429275532835e+05
2.140263578090541685e+01 2.842188650652872748e+05
2.223889207982383098e+01 2.876947342316484428e+05
2.310782307379570000e+01 2.910086837963893195e+05
2.401070544761035919e+01 2.941621114563178271e+05
2.494886576943170198e+01 2.971594853867038037e+05
2.592368243987055010e+01 3.000024301101433812e+05
2.693658771721232625e+01 3.026972369761900627e+05
2.798906982177555136e+01 3.052471049350799294e+05
2.908267512249320319e+01 3.076578671607790166e+05
3.021901040892934276e+01 3.099340507999670226e+05
3.139974525206928391e+01 3.120788215106693096e+05
3.262661445735209753e+01 3.140991377051182208e+05
3.390142061354926284e+01 3.159995641802034224e+05
3.522603674123465112e+01 3.177849208443840034e+05
3.660240904473712931e+01 3.194613136580473511e+05
3.803255977161903445e+01 3.210328785746219219e+05
3.951859018388176992e+01 3.225050974010427599e+05
4.106268364526426495e+01 3.238828354877664242e+05
4.266710882917003289e+01 3.251708630616324954e+05
4.433422305193619906e+01 3.263741821225874592e+05
4.606647573634214154e+01 3.274972985385066131e+05
4.786641201044621852e+01 3.285447396885086782e+05
4.973667644703828472e+01 3.295203793057427392e+05
5.168001694920257449e+01 3.304296491874727071e+05
5.369928878769916025e+01 3.312754019451558706e+05
5.579745879609675541e+01 3.320617976217440446e+05
5.797760972981993177e+01 3.327924958030705457e+05
6.024294479551551973e+01 3.334711620511725778e+05
6.259679235739341863e+01 3.341010003441672889e+05
6.504261082745595957e+01 3.346852346616107970e+05
6.758399374680116978e+01 3.352268294177323114e+05
7.022467506546611560e+01 3.357286155916766147e+05
7.296853462856668671e+01 3.361938105964983697e+05
7.581960387679573898e+01 3.366235726478134748e+05
7.878207176965398162e+01 3.370216795789830503e+05
8.186029094011681195e+01 3.373898315037683933e+05
8.505878408978026073e+01 3.377300664328852436e+05
8.838225063388144065e+01 3.380447043610643013e+05
9.183557360595716546e+01 3.383352789874075679e+05
9.542382683228569817e+01 3.386036290350480122e+05
9.915228238665226002e+01 3.388514360303787980e+05
1.030264183363913304e+02 3.390801003743072506e+05
1.070519267910871974e+02 3.392911220381954336e+05
1.112347222657581653e+02 3.394857478330562008e+05
1.155809503708110100e+02 3.396652544136343058e+05
1.200969968415359972e+02 3.398308412591906381e+05
1.247894969204058810e+02 3.399835850269242655e+05
1.296653451059669635e+02 3.401240900913774385e+05
1.347317052826438157e+02 3.402536801720718504e+05
1.399960212463416269e+02 3.403731482964043971e+05
1.454660276413117685e+02 3.404830810027722619e+05
1.511497613243480771e+02 3.405846451226442005e+05
1.570555731730117657e+02 3.406780238843213883e+05
1.631921403552348124e+02 3.407640811099052080e+05
1.695684790783279823e+02 3.408432000299735228e+05
1.761939578361255769e+02 3.409168244594890857e+05
1.830783111737308104e+02 3.409834528474056860e+05
1.902316539900848795e+02 3.410453622450528783e+05
1.976644963993739452e+02 3.411020419881120324e+05
2.053877591731109078e+02 3.411548422766414005e+05
2.134127897855783544e+02 3.412031824016876635e+05
2.217513790862084875e+02 3.412476797575917444e+05
2.304157786233970455e+02 3.412887094519324601e+05
2.394187186452010110e+02 3.413263593725476530e+05
2.487734268033734963e+02 3.413612748328493908e+05
2.584936475882101945e+02 3.413933659838273888e+05
2.685936625227678860e+02 3.414226721281688078e+05
2.790883111461221233e+02 3.414499776991971303e+05
2.899930128164965026e+02 3.414642147766422131e+05
3.013237893662932834e+02 3.414987323548205895e+05
3.130972886423191426e+02 3.415195486097400426e+05
3.253308089657840583e+02 3.415391429284572368e+05
3.380423245480184846e+02 3.415572729454932269e+05
3.512505118992472717e+02 3.415739050427600741e+05
3.649747772692220451e+02 3.415893107968264376e+05
3.792352851600319923e+02 3.416035116531319218e+05
3.940529879529816526e+02 3.416166378183157649e+05
4.094496566930676522e+02 3.416287422755858279e+05
4.254479130762861132e+02 3.416399087115946459e+05
4.420712626867655786e+02 3.416502297597067081e+05
4.593441295325604870e+02 3.416597408107164083e+05
4.772918919308490899e+02 3.416685106165768229e+05
4.959409197952566046e+02 3.416766308994226274e+05
5.153186133800904827e+02 3.416840922894817195e+05
5.354534435384152857e+02 3.416939116559035028e+05
5.563749935531128585e+02 3.416974910044720164e+05
5.781140026023904284e+02 3.417033250628320384e+05
6.007024109235977676e+02 3.417089407820228371e+05
6.241734067417165761e+02 3.417141686532617314e+05
6.485614750314559842e+02 3.417182102238479420e+05
6.739024481846207664e+02 3.417223402573039057e+05
7.002335586571788326e+02 3.417270398377800593e+05
7.275934936733867744e+02 3.417309008428120869e+05
7.560224520673452844e+02 3.417342458438239992e+05
7.855622033455093742e+02 3.417374383792707231e+05
8.162561490569071339e+02 3.417403073062270996e+05
8.481493865612678746e+02 3.417431826299297391e+05
8.812887752887278339e+02 3.417457057424468221e+05
9.157230055884754165e+02 3.417481002055198769e+05
9.515026702674886110e+02 3.417503024974302389e+05
9.886803389244861364e+02 3.417511273763966165e+05
1.027310635188278411e+03 3.417542017623946886e+05
1.067450316974040106e+03 3.417556385910417303e+05
1.109158359875392534e+03 3.417577631237464375e+05
1.152496043814833001e+03 3.417592003638274618e+05
1.197527043079819805e+03 3.417600398957324796e+05
1.244317519876797405e+03 3.417618429952606093e+05
1.292936221540631550e+03 3.417631278483456699e+05
1.343454581542243432e+03 3.417642764025114011e+05
1.395946824442898333e+03 3.417652853431932162e+05
1.450490074949316977e+03 3.417663321180813364e+05
1.507164471229854371e+03 3.417675757109001279e+05
1.566053282658231410e+03 3.417677534935424337e+05
1.627243032157834477e+03 3.417689139001219883e+05
1.690823623326290999e+03 3.417697026577843353e+05
1.756888472527163231e+03 3.417703267340954044e+05
1.825534646142788688e+03 3.417709352425390389e+05
1.896863003189949040e+03 3.417716463579076808e+05
1.970978343507895033e+03 3.417720254266696284e+05
2.047989561736483665e+03 3.417726994160217000e+05
2.128009807310596443e+03 3.417732242225618102e+05
2.211156650705995162e+03 3.417743533856511931e+05
2.297552256180811128e+03 3.417740520486268215e+05
2.387323561266496654e+03 3.417745751410940429e+05
2.480602463271945908e+03 3.417748040767545463e+05
2.577526013074838374e+03 3.417752035264408914e+05
2.678236616484862679e+03 3.417755475588603877e+05
2.782882243474769894e+03 3.417758081431670580e+05
2.891616645586601862e+03 3.417794293117231573e+05
3.004599581832545937e+03 3.417763942818234791e+05
3.121997053422322097e+03 3.417766734597463510e+05
3.243981547661967397e+03 3.417767662124704220e+05
3.370732291382409130e+03 3.417776667430681409e+05
3.502435514270084695e+03 3.417774202175071696e+05
3.639284722486629107e+03 3.417774455766670289e+05
3.781480982979566306e+03 3.417773997798151686e+05
3.929233218901752025e+03 3.417780731819736538e+05
4.082758516573615452e+03 3.417780554324410041e+05
